acc,accuracy,avg_rt,block,browser_codename,browser_name,browser_version,category,correct,correct_response,count_reset_feedback,count_trial_sequence,count_word,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,number_letters,queryParams_batchId,queryParams_personalMultipleWorkerId,response_keyboard_response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,subject_nr,subject_parity,system_os,target
97,97,592,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,580,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,jargon
97,97,592,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,602,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,spreals
97,97,592,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,535,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,wrync
97,97,591,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,565,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,tomato
97,97,590,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,515,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,fize
97,97,589,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,494,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,haul
97,97,588,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,576,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,coach
97,97,589,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,611,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,stoil
97,97,590,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,681,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,parn
97,97,591,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,626,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,gromes
97,97,589,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,489,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,orange
97,97,590,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,664,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,belfry
97,97,589,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,524,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,cloak
97,97,588,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,501,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,soft
97,97,588,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,566,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,snive
97,97,587,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,510,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,newborn
97,97,588,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,707,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,spaised
97,97,590,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,753,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,kubed
97,97,590,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,3,231,752,m,561,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,orl
98,98,590,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,549,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,step
98,98,588,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,484,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,knults
98,98,588,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,588,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,cupe
98,98,587,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,491,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,ghulfs
98,98,586,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,490,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,cemed
98,98,585,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,485,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,charter
98,98,584,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,551,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,yows
98,98,584,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",PH,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,543,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,dror
98,98,584,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,3,231,752,m,639,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,lax
98,98,585,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,594,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,whotes
98,98,584,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,564,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,stale
98,98,586,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,703,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,thraves
97,97,586,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,0,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,584,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,crock
97,97,587,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,4,231,752,m,689,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,sine
97,97,586,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,5,231,752,m,544,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,tiger
97,97,587,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",NW,1,m,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,7,231,752,m,621,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,spoints
97,97,586,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15",Word,1,z,0,99,99,28-08-22,28-08-22,12:11:11,0,0,0,0,0,690,3.6.1,6,231,752,m,558,1175,1920,24,1200,24,117,41,1920,0,odd,MacIntel,mutton
