acc,accuracy,avg_rt,block,browser_codename,browser_name,browser_version,category,correct,correct_response,count_reset_feedback,count_trial_sequence,count_word,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,number_letters,queryParams_batchId,queryParams_generalMultiple,response_keyboard_response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,subject_nr,subject_parity,system_os,target
88,88,774,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,67,67,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,z,648,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,turn
88,88,773,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,68,68,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,7,231,,m,725,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,thwilms
89,89,774,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,69,69,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,821,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,twom
89,89,773,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,70,70,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,z,739,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,miss
89,89,772,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,71,71,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,667,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,phley
89,89,773,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,72,72,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,906,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,cound
89,89,773,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,73,73,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,741,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,phete
89,89,771,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,74,74,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,621,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,fumps
89,89,773,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,75,75,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,z,892,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,globe
90,90,773,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,76,76,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,z,836,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,camera
90,90,773,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,77,77,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,7,231,,m,761,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,scoules
90,90,773,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,78,78,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,780,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,wrurb
90,90,775,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,79,79,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,883,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,sleens
90,90,773,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,80,80,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,671,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,wurds
90,90,771,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,81,81,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,z,549,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,thrill
90,90,770,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,82,82,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,3,231,,z,704,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,dog
90,90,769,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,83,83,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,z,682,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,throat
91,91,767,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,84,84,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,z,613,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,ghost
91,91,769,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,85,85,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,976,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,scrait
91,91,769,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,86,86,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,708,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,gladge
91,91,765,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,87,87,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,z,436,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,supper
91,91,763,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,88,88,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,z,569,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,yelp
90,90,764,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,0,m,0,89,89,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,z,871,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,maise
90,90,763,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,90,90,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,z,717,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,blush
90,90,763,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,91,91,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,z,714,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,flow
90,90,762,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,92,92,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,z,689,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,star
90,90,761,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,93,93,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,z,628,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,spirit
91,91,761,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,94,94,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,7,231,,z,766,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,platter
91,91,760,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,95,95,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,715,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,psime
91,91,760,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,96,96,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,7,231,,z,752,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,dungeon
91,91,759,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,97,97,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,z,647,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,banana
91,91,759,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,98,98,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,789,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,skamps
91,91,760,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,815,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,pleets
100,100,933,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,933,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,hepe
50,50,1198,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,0,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,7,231,,m,1463,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,arbiter
67,67,1013,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,642,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,grove
75,75,954,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,777,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,cemed
80,80,888,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,624,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,camp
83,83,878,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,829,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,cupe
86,86,850,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,680,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,gromes
88,88,847,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,825,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,mutton
89,89,868,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,1037,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,berd
80,80,859,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,0,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,3,231,,m,778,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,lax
73,73,845,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,0,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,711,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,stoil
75,75,829,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,652,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,wurnt
69,69,828,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,0,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,809,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,belfry
71,71,828,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,827,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,starch
73,73,829,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,3,231,,m,850,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,rib
75,75,822,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,722,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,vain
76,76,827,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,905,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,stale
78,78,822,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,737,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,crock
79,79,818,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,737,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,parn
80,80,819,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,7,231,,m,848,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,spaised
76,76,846,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,0,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,1379,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,sine
77,77,838,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,674,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,step
78,78,832,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,699,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,dwut
79,79,824,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,640,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,order
80,80,821,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,757,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,plolks
81,81,820,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,785,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,wralph
81,81,817,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,730,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,jargon
82,82,820,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,896,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,rurk
83,83,816,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,3,231,,m,727,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,erb
83,83,807,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,543,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,soft
84,84,804,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,7,231,,m,703,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,newborn
84,84,801,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,719,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,wroons
85,85,796,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,633,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,zone
85,85,794,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,741,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,threbs
86,86,792,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,711,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,planet
86,86,790,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,6,231,,m,723,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,ghulfs
86,86,792,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",PH,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,871,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,wran
87,87,788,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,4,231,,m,608,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,blow
85,85,792,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,0,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,7,231,,m,980,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,charter
85,85,788,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,611,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,dusty
85,85,787,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36",NW,1,m,0,99,99,29-08-22,29-08-22,10:31:56,0,0,0,0,0,717,3.6.1,5,231,,m,743,804,1440,24,900,24,0,23,1440,1,odd,MacIntel,pilms
